17-05-10_15:30:00.000,36749.44,6685.40,814.86,54.68,7.71,2684.31,12.06,-26.26,0.69
17-05-10_15:30:00.000,36749.44,6685.40,834.86,54.68,8.13,2687.01,13.07,-26.10,0.73
17-05-10_15:30:00.000,36749.44,6685.40,854.86,54.68,8.55,2689.96,13.06,-26.34,0.74
17-05-10_15:30:00.000,36749.44,6685.40,874.86,54.68,8.97,2692.98,12.83,-26.57,0.73
17-05-10_15:30:00.000,36749.44,6685.40,894.86,54.68,9.39,2696.19,12.97,-26.66,0.69
17-05-10_15:30:00.000,36749.44,6685.40,914.86,54.68,9.81,2699.52,13.29,-26.51,0.76
17-05-10_15:30:00.000,36749.44,6685.40,934.86,54.68,10.23,2703.00,13.56,-26.41,0.87
17-05-10_15:30:00.000,36749.44,6685.40,954.86,54.68,10.65,2706.64,13.80,-26.64,0.88
17-05-10_15:30:00.000,36749.44,6685.40,974.86,54.68,11.06,2710.37,11.96,-26.62,0.78
17-05-10_15:30:00.000,36749.44,6685.40,994.86,54.68,11.48,2714.32,13.83,-26.93,0.84
17-05-10_15:30:00.000,36765.76,6696.96,174.86,54.68,-5.96,2694.63,-8.57,-22.79,0.85
17-05-10_15:30:00.000,36765.76,6696.96,194.86,54.68,-5.54,2692.62,-2.63,-5.17,1.21
17-05-10_15:30:00.000,36765.76,6696.96,214.86,54.68,-5.12,2690.78,2.29,-8.14,1.25
17-05-10_15:30:00.000,36765.76,6696.96,234.86,54.68,-4.69,2689.03,6.02,-23.88,1.00
17-05-10_15:30:00.000,36765.76,6696.96,254.86,54.68,-4.27,2687.51,6.29,-26.22,1.14
17-05-10_15:30:00.000,36765.76,6696.96,274.86,54.68,-3.84,2686.05,6.81,-25.86,1.28
17-05-10_15:30:00.000,36765.76,6696.96,294.86,54.68,-3.42,2684.83,7.11,-25.88,1.18
17-05-10_15:30:00.000,36765.76,6696.96,314.86,54.68,-2.99,2683.69,7.04,-25.82,1.14
17-05-10_15:30:00.000,36765.76,6696.96,334.86,54.68,-2.56,2682.73,7.29,-25.96,1.14
17-05-10_15:30:00.000,36765.76,6696.96,354.86,54.68,-2.14,2681.91,7.72,-25.99,1.10
17-05-10_15:30:00.000,36765.76,6696.96,374.86,54.68,-1.71,2681.22,7.58,-25.93,1.06
17-05-10_15:30:00.000,36765.76,6696.96,394.86,54.68,-1.28,2680.73,7.99,-25.88,0.98
17-05-10_15:30:00.000,36765.76,6696.96,414.86,54.68,-0.86,2680.30,7.74,-25.81,0.92
17-05-10_15:30:00.000,36765.76,6696.96,434.86,54.68,-0.43,2680.13,8.01,-25.72,1.09
17-05-10_15:30:00.000,36765.76,6696.96,454.86,54.68,-0.00,2680.03,7.06,-25.63,1.20
17-05-10_15:30:00.000,36765.76,6696.96,474.86,54.68,0.43,2680.12,8.09,-25.56,1.12
17-05-10_15:30:00.000,36765.76,6696.96,494.86,54.68,0.86,2680.35,8.06,-25.56,1.06
17-05-10_15:30:00.000,36765.76,6696.96,514.86,54.68,1.28,2680.70,9.14,-25.62,1.00
17-05-10_15:30:00.000,36765.76,6696.96,534.86,54.68,1.71,2681.25,9.27,-25.73,0.92
17-05-10_15:30:00.000,36765.76,6696.96,554.86,54.68,2.14,2681.87,9.50,-25.83,0.81
17-05-10_15:30:00.000,36765.76,6696.96,574.86,54.68,2.56,2682.74,10.03,-25.98,0.83
17-05-10_15:30:00.000,36765.76,6696.96,594.86,54.68,2.99,2683.68,10.63,-25.94,0.83
17-05-10_15:30:00.000,36765.76,6696.96,614.86,54.68,3.42,2684.82,10.57,-25.51,1.00
17-05-10_15:30:00.000,36765.76,6696.96,634.86,54.68,3.84,2686.09,11.08,-25.03,0.98
17-05-10_15:30:00.000,36765.76,6696.96,654.86,54.68,4.27,2687.48,11.38,-24.58,0.86
17-05-10_15:30:00.000,36765.76,6696.96,674.86,54.68,4.69,2689.07,11.52,-23.87,1.02
17-05-10_15:30:00.000,36765.76,6696.96,694.86,54.68,5.12,2690.73,11.89,-23.49,1.05
17-05-10_15:30:00.000,36765.76,6696.96,714.86,54.68,5.54,2692.64,11.90,-23.82,0.98
17-05-10_15:30:00.000,36765.76,6696.96,734.86,54.68,5.96,2694.61,12.29,-24.10,1.04
17-05-10_15:30:00.000,36765.76,6696.96,754.86,54.68,6.39,2696.79,12.33,-24.80,0.95
17-05-10_15:30:00.000,36765.76,6696.96,774.86,54.68,6.81,2699.08,13.19,-25.30,0.93
17-05-10_15:30:00.000,36765.76,6696.96,794.86,54.68,7.23,2701.52,13.00,-26.00,0.84
17-05-10_15:30:00.000,36765.76,6696.96,814.86,54.68,7.65,2704.12,12.69,-26.32,0.80
17-05-10_15:30:00.000,36765.76,6696.96,834.86,54.68,8.07,2706.82,12.60,-26.39,0.80
17-05-10_15:30:00.000,36765.76,6696.96,854.86,54.68,8.49,2709.74,13.02,-26.63,0.74
17-05-10_15:30:00.000,36765.76,6696.96,874.86,54.68,8.91,2712.72,13.38,-26.81,0.68
17-05-10_15:30:00.000,36765.76,6696.96,894.86,54.68,9.32,2715.94,13.51,-26.60,0.75
17-05-10_15:30:00.000,36765.76,6696.96,914.86,54.68,9.74,2719.22,13.23,-26.68,0.73
17-05-10_15:30:00.000,36765.76,6696.96,934.86,54.68,10.15,2722.69,13.08,-26.77,0.77
17-05-10_15:30:00.000,36765.76,6696.96,954.86,54.68,10.57,2726.29,13.57,-26.83,0.79
17-05-10_15:30:00.000,36765.76,6696.96,974.86,54.68,10.98,2730.02,13.67,-26.86,0.79
17-05-10_15:30:00.000,36765.76,6696.96,994.86,54.68,11.39,2733.92,13.88,-26.87,0.76
17-05-10_15:30:00.000,36782.08,6708.52,174.86,54.68,-5.92,2714.53,-1.52,-22.62,1.07
17-05-10_15:30:00.000,36782.08,6708.52,194.86,54.68,-5.50,2712.52,-2.29,-6.42,1.29
17-05-10_15:30:00.000,36782.08,6708.52,214.86,54.68,-5.08,2710.70,2.18,-11.22,1.21
17-05-10_15:30:00.000,36782.08,6708.52,234.86,54.68,-4.66,2708.96,4.50,-25.31,1.00
17-05-10_15:30:00.000,36782.08,6708.52,254.86,54.68,-4.24,2707.46,7.05,-26.23,0.97
17-05-10_15:30:00.000,36782.08,6708.52,274.86,54.68,-3.81,2706.01,7.20,-26.06,1.06
17-05-10_15:30:00.000,36782.08,6708.52,294.86,54.68,-3.39,2704.79,7.40,-26.11,1.18
17-05-10_15:30:00.000,36782.08,6708.52,314.86,54.68,-2.97,2703.67,7.01,-26.03,1.12
17-05-10_15:30:00.000,36782.08,6708.52,334.86,54.68,-2.55,2702.71,7.10,-26.07,1.23
17-05-10_15:30:00.000,36782.08,6708.52,354.86,54.68,-2.12,2701.90,7.64,-26.13,1.20
17-05-10_15:30:00.000,36782.08,6708.52,374.86,54.68,-1.70,2701.20,7.42,-26.07,1.05
17-05-10_15:30:00.000,36782.08,6708.52,394.86,54.68,-1.27,2700.72,7.78,-25.87,1.02
17-05-10_15:30:00.000,36782.08,6708.52,414.86,54.68,-0.85,2700.30,7.77,-25.74,1.04
17-05-10_15:30:00.000,36782.08,6708.52,434.86,54.68,-0.42,2700.13,7.78,-25.74,1.19
17-05-10_15:30:00.000,36782.08,6708.52,454.86,54.68,-0.00,2700.03,7.50,-25.83,1.16
17-05-10_15:30:00.000,36782.08,6708.52,474.86,54.68,0.42,2700.12,7.86,-25.82,1.03
17-05-10_15:30:00.000,36782.08,6708.52,494.86,54.68,0.85,2700.34,8.39,-25.84,0.87
17-05-10_15:30:00.000,36782.08,6708.52,514.86,54.68,1.27,2700.69,8.98,-25.75,0.92
17-05-10_15:30:00.000,36782.08,6708.52,534.86,54.68,1.70,2701.24,8.55,-25.87,0.95
17-05-10_15:30:00.000,36782.08,6708.52,554.86,54.68,2.12,2701.85,8.65,-26.13,0.99
17-05-10_15:30:00.000,36782.08,6708.52,574.86,54.68,2.55,2702.72,9.75,-26.17,0.84
17-05-10_15:30:00.000,36782.08,6708.52,594.86,54.68,2.97,2703.65,10.60,-26.07,0.78
17-05-10_15:30:00.000,36782.08,6708.52,614.86,54.68,3.39,2704.79,9.87,-25.77,0.89
17-05-10_15:30:00.000,36782.08,6708.52,634.86,54.68,3.81,2706.04,11.00,-25.27,0.88
17-05-10_15:30:00.000,36782.08,6708.52,654.86,54.68,4.24,2707.43,10.93,-24.56,0.85
17-05-10_15:30:00.000,36782.08,6708.52,674.86,54.68,4.66,2709.00,11.21,-24.00,0.90
17-05-10_15:30:00.000,36782.08,6708.52,694.86,54.68,5.08,2710.66,10.70,-23.54,0.96
17-05-10_15:30:00.000,36782.08,6708.52,714.86,54.68,5.50,2712.55,11.70,-24.12,0.90
17-05-10_15:30:00.000,36782.08,6708.52,734.86,54.68,5.92,2714.49,12.01,-24.76,0.83
17-05-10_15:30:00.000,36782.08,6708.52,754.86,54.68,6.34,2716.67,12.31,-24.80,0.90
17-05-10_15:30:00.000,36782.08,6708.52,774.86,54.68,6.76,2718.93,12.56,-25.05,0.91
17-05-10_15:30:00.000,36782.08,6708.52,794.86,54.68,7.18,2721.37,12.40,-25.79,0.91
17-05-10_15:30:00.000,36782.08,6708.52,814.86,54.68,7.59,2723.94,12.84,-26.23,0.95
17-05-10_15:30:00.000,36782.08,6708.52,834.86,54.68,8.01,2726.64,13.00,-26.42,0.85
17-05-10_15:30:00.000,36782.08,6708.52,854.86,54.68,8.43,2729.53,12.80,-26.63,0.79
17-05-10_15:30:00.000,36782.08,6708.52,874.86,54.68,8.84,2732.48,13.06,-26.82,0.69
17-05-10_15:30:00.000,36782.08,6708.52,894.86,54.68,9.26,2735.68,13.34,-26.87,0.78
17-05-10_15:30:00.000,36782.08,6708.52,914.86,54.68,9.67,2738.92,13.52,-26.89,0.85
17-05-10_15:30:00.000,36782.08,6708.52,934.86,54.68,10.08,2742.39,13.60,-26.65,0.83
17-05-10_15:30:00.000,36782.08,6708.52,954.86,54.68,10.49,2745.94,13.93,-26.83,0.87
17-05-10_15:30:00.000,36798.40,6720.09,174.86,54.68,-5.88,2734.43,-5.49,-24.28,1.16
17-05-10_15:30:00.000,36798.40,6720.09,194.86,54.68,-5.46,2732.42,-1.56,-12.52,1.63
17-05-10_15:30:00.000,36798.40,6720.09,214.86,54.68,-5.04,2730.63,1.85,-18.15,1.45
17-05-10_15:30:00.000,36798.40,6720.09,234.86,54.68,-4.62,2728.88,4.98,-26.49,1.05
17-05-10_15:30:00.000,36798.40,6720.09,254.86,54.68,-4.21,2727.40,5.61,-26.34,1.13
17-05-10_15:30:00.000,36798.40,6720.09,274.86,54.68,-3.79,2725.97,6.79,-26.18,1.22
17-05-10_15:30:00.000,36798.40,6720.09,294.86,54.68,-3.37,2724.75,6.90,-26.13,1.14
17-05-10_15:30:00.000,36798.40,6720.09,314.86,54.68,-2.95,2723.64,7.10,-26.17,1.07
17-05-10_15:30:00.000,36798.40,6720.09,334.86,54.68,-2.53,2722.68,7.38,-26.36,0.98
17-05-10_15:30:00.000,36798.40,6720.09,354.86,54.68,-2.10,2721.89,7.98,-26.27,0.97
17-05-10_15:30:00.000,36798.40,6720.09,374.86,54.68,-1.68,2721.19,8.04,-26.04,0.98
17-05-10_15:30:00.000,36798.40,6720.09,394.86,54.68,-1.26,2720.72,7.86,-25.95,1.01
17-05-10_15:30:00.000,36798.40,6720.09,414.86,54.68,-0.84,2720.30,7.94,-25.94,1.06
17-05-10_15:30:00.000,36798.40,6720.09,434.86,54.68,-0.42,2720.13,8.37,-26.02,0.96
17-05-10_15:30:00.000,36798.40,6720.09,454.86,54.68,0.00,2720.03,7.71,-26.12,0.90
17-05-10_15:30:00.000,36798.40,6720.09,474.86,54.68,0.42,2720.12,8.25,-25.95,0.94
17-05-10_15:30:00.000,36798.40,6720.09,494.86,54.68,0.84,2720.34,8.72,-25.86,0.98
17-05-10_15:30:00.000,36798.40,6720.09,514.86,54.68,1.26,2720.69,8.75,-25.82,1.00
17-05-10_15:30:00.000,36798.40,6720.09,534.86,54.68,1.68,2721.23,8.93,-26.01,0.86
17-05-10_15:30:00.000,36798.40,6720.09,554.86,54.68,2.11,2721.84,8.84,-26.25,0.77
17-05-10_15:30:00.000,36798.40,6720.09,574.86,54.68,2.53,2722.70,8.76,-26.15,0.86
17-05-10_15:30:00.000,36798.40,6720.09,594.86,54.68,2.95,2723.62,9.49,-25.99,1.04
17-05-10_15:30:00.000,36798.40,6720.09,614.86,54.68,3.37,2724.75,10.72,-25.79,1.05
17-05-10_15:30:00.000,36798.40,6720.09,634.86,54.68,3.79,2725.99,11.49,-25.45,0.99
17-05-10_15:30:00.000,36798.40,6720.09,654.86,54.68,4.21,2727.38,11.56,-24.85,0.84
17-05-10_15:30:00.000,36798.40,6720.09,674.86,54.68,4.62,2728.93,11.01,-24.23,0.85
17-05-10_15:30:00.000,36798.40,6720.09,694.86,54.68,5.04,2730.59,10.86,-23.59,1.01
17-05-10_15:30:00.000,36798.40,6720.09,714.86,54.68,5.46,2732.46,11.78,-24.00,1.01
17-05-10_15:30:00.000,36798.40,6720.09,734.86,54.68,5.88,2734.37,11.81,-24.46,1.01
17-05-10_15:30:00.000,36798.40,6720.09,754.86,54.68,6.29,2736.55,11.68,-24.69,0.96
17-05-10_15:30:00.000,36798.40,6720.09,774.86,54.68,6.71,2738.78,12.69,-24.99,0.95
17-05-10_15:30:00.000,36798.40,6720.09,794.86,54.68,7.13,2741.22,12.07,-25.88,0.78
17-05-10_15:30:00.000,36798.40,6720.09,814.86,54.68,7.54,2743.76,12.97,-26.49,0.66
17-05-10_15:30:00.000,36798.40,6720.09,834.86,54.68,7.95,2746.46,12.44,-26.59,0.71
17-05-10_15:30:00.000,36798.40,6720.09,854.86,54.68,8.37,2749.31,12.00,-26.67,0.75
17-05-10_15:30:00.000,36798.40,6720.09,874.86,54.68,8.78,2752.26,11.37,-26.74,0.77
17-05-10_15:30:00.000,36798.40,6720.09,894.86,54.68,9.19,2755.42,13.32,-26.97,0.67
17-05-10_15:30:00.000,36814.72,6731.65,174.86,54.68,-5.83,2754.33,-4.57,-26.88,0.59
17-05-10_15:30:00.000,36814.72,6731.65,194.86,54.68,-5.42,2752.32,-0.12,-22.00,0.97
17-05-10_15:30:00.000,36814.72,6731.65,214.86,54.68,-5.01,2750.55,3.08,-24.52,0.99
17-05-10_15:30:00.000,36814.72,6731.65,234.86,54.68,-4.59,2748.83,6.21,-26.55,1.15
17-05-10_15:30:00.000,36814.72,6731.65,254.86,54.68,-4.18,2747.35,6.68,-26.37,1.08
17-05-10_15:30:00.000,36814.72,6731.65,274.86,54.68,-3.76,2745.94,6.77,-26.25,1.11
17-05-10_15:30:00.000,36814.72,6731.65,294.86,54.68,-3.34,2744.72,6.84,-26.06,1.15
17-05-10_15:30:00.000,36814.72,6731.65,314.86,54.68,-2.93,2743.62,6.92,-26.02,1.11
17-05-10_15:30:00.000,36814.72,6731.65,334.86,54.68,-2.51,2742.66,7.17,-26.18,0.99
17-05-10_15:30:00.000,36814.72,6731.65,354.86,54.68,-2.09,2741.88,7.53,-26.20,1.07
17-05-10_15:30:00.000,36814.72,6731.65,374.86,54.68,-1.67,2741.18,7.73,-26.16,1.25
17-05-10_15:30:00.000,36814.72,6731.65,394.86,54.68,-1.25,2740.72,7.52,-26.05,1.09
17-05-10_15:30:00.000,36814.72,6731.65,414.86,54.68,-0.84,2740.30,7.68,-25.95,0.92
17-05-10_15:30:00.000,36814.72,6731.65,434.86,54.68,-0.42,2740.13,8.33,-26.07,0.97
17-05-10_15:30:00.000,36814.72,6731.65,454.86,54.68,0.00,2740.03,8.77,-26.11,0.99
17-05-10_15:30:00.000,36814.72,6731.65,474.86,54.68,0.42,2740.12,8.85,-25.95,0.91
17-05-10_15:30:00.000,36814.72,6731.65,494.86,54.68,0.84,2740.34,8.54,-25.87,0.92
17-05-10_15:30:00.000,36814.72,6731.65,514.86,54.68,1.25,2740.69,8.67,-25.87,1.01
17-05-10_15:30:00.000,36814.72,6731.65,534.86,54.68,1.67,2741.22,9.00,-26.04,0.95
17-05-10_15:30:00.000,36814.72,6731.65,554.86,54.68,2.09,2741.83,9.09,-26.30,0.80
17-05-10_15:30:00.000,36814.72,6731.65,574.86,54.68,2.51,2742.69,9.94,-26.19,0.92
17-05-10_15:30:00.000,36814.72,6731.65,594.86,54.68,2.93,2743.59,10.15,-26.09,1.02
17-05-10_15:30:00.000,36814.72,6731.65,614.86,54.68,3.34,2744.72,10.53,-25.87,0.90
17-05-10_15:30:00.000,36814.72,6731.65,634.86,54.68,3.76,2745.94,10.71,-25.43,0.91
17-05-10_15:30:00.000,36814.72,6731.65,654.86,54.68,4.17,2747.34,10.80,-24.80,0.96
17-05-10_15:30:00.000,36814.72,6731.65,674.86,54.68,4.59,2748.87,11.40,-24.15,1.08
17-05-10_15:30:00.000,36814.72,6731.65,694.86,54.68,5.01,2750.52,11.26,-23.65,1.09
17-05-10_15:30:00.000,36814.72,6731.65,714.86,54.68,5.42,2752.36,11.64,-23.82,1.05
17-05-10_15:30:00.000,36814.72,6731.65,734.86,54.68,5.83,2754.28,11.79,-24.13,0.96
17-05-10_15:30:00.000,36814.72,6731.65,754.86,54.68,6.25,2756.43,11.72,-24.49,1.04
17-05-10_15:30:00.000,36814.72,6731.65,774.86,54.68,6.66,2758.63,11.85,-24.85,1.10
17-05-10_15:30:00.000,36814.72,6731.65,794.86,54.68,7.07,2761.07,12.55,-25.94,0.86
17-05-10_15:30:00.000,36814.72,6731.65,814.86,54.68,7.48,2763.58,13.20,-26.60,0.73
17-05-10_15:30:00.000,36814.72,6731.65,834.86,54.68,7.90,2766.28,13.68,-26.52,0.80
17-05-10_15:30:00.000,36814.72,6731.65,854.86,54.68,8.31,2769.09,13.68,-26.54,0.88
17-05-10_15:30:00.000,36814.72,6731.65,874.86,54.68,8.71,2772.04,13.95,-26.72,0.98
17-05-10_15:30:00.000,36831.04,6743.21,214.86,54.68,-4.97,2770.47,3.48,-25.89,1.22
17-05-10_15:30:00.000,36831.04,6743.21,234.86,54.68,-4.56,2768.77,6.90,-26.52,1.20
17-05-10_15:30:00.000,36831.04,6743.21,254.86,54.68,-4.14,2767.29,7.65,-26.33,1.21
17-05-10_15:30:00.000,36831.04,6743.21,274.86,54.68,-3.73,2765.90,6.69,-26.22,1.23
17-05-10_15:30:00.000,36831.04,6743.21,294.86,54.68,-3.32,2764.68,7.10,-26.23,1.27
17-05-10_15:30:00.000,36831.04,6743.21,314.86,54.68,-2.90,2763.60,6.97,-26.16,1.25
17-05-10_15:30:00.000,36831.04,6743.21,334.86,54.68,-2.49,2762.64,6.98,-26.26,1.13
17-05-10_15:30:00.000,36831.04,6743.21,354.86,54.68,-2.07,2761.87,7.36,-26.35,1.11
17-05-10_15:30:00.000,36831.04,6743.21,374.86,54.68,-1.66,2761.17,7.85,-26.44,1.05
17-05-10_15:30:00.000,36831.04,6743.21,394.86,54.68,-1.25,2760.71,8.19,-26.19,1.03
17-05-10_15:30:00.000,36831.04,6743.21,414.86,54.68,-0.83,2760.30,7.91,-26.06,0.96
17-05-10_15:30:00.000,36831.04,6743.21,434.86,54.68,-0.42,2760.13,7.92,-26.36,0.94
17-05-10_15:30:00.000,36831.04,6743.21,454.86,54.68,0.00,2760.03,8.50,-26.37,0.96
17-05-10_15:30:00.000,36831.04,6743.21,474.86,54.68,0.42,2760.12,8.57,-26.02,0.98
17-05-10_15:30:00.000,36831.04,6743.21,494.86,54.68,0.83,2760.34,8.64,-25.84,0.99
17-05-10_15:30:00.000,36831.04,6743.21,514.86,54.68,1.25,2760.69,8.79,-25.93,0.88
17-05-10_15:30:00.000,36831.04,6743.21,534.86,54.68,1.66,2761.21,8.65,-26.04,0.76
17-05-10_15:30:00.000,36831.04,6743.21,554.86,54.68,2.07,2761.83,8.68,-26.24,0.77
17-05-10_15:30:00.000,36831.04,6743.21,574.86,54.68,2.49,2762.67,9.13,-26.26,0.84
17-05-10_15:30:00.000,36831.04,6743.21,594.86,54.68,2.90,2763.56,10.22,-26.34,1.02
17-05-10_15:30:00.000,36831.04,6743.21,614.86,54.68,3.32,2764.69,10.24,-25.97,1.01
17-05-10_15:30:00.000,36831.04,6743.21,634.86,54.68,3.73,2765.89,10.92,-25.44,1.05
17-05-10_15:30:00.000,36831.04,6743.21,654.86,54.68,4.14,2767.29,10.56,-24.68,1.09
17-05-10_15:30:00.000,36831.04,6743.21,674.86,54.68,4.56,2768.80,10.86,-24.14,1.11
17-05-10_15:30:00.000,36831.04,6743.21,694.86,54.68,4.97,2770.45,11.12,-23.98,1.05
17-05-10_15:30:00.000,36831.04,6743.21,714.86,54.68,5.38,2772.27,11.64,-24.08,1.00
17-05-10_15:30:00.000,36831.04,6743.21,734.86,54.68,5.79,2774.19,11.84,-24.37,0.96
17-05-10_15:30:00.000,36831.04,6743.21,754.86,54.68,6.20,2776.32,12.35,-24.62,0.98
17-05-10_15:30:00.000,36831.04,6743.21,774.86,54.68,6.61,2778.49,12.63,-24.76,1.03
17-05-10_15:30:00.000,36831.04,6743.21,794.86,54.68,7.02,2780.92,12.13,-25.67,0.81
17-05-10_15:30:00.000,36831.04,6743.21,814.86,54.68,7.43,2783.40,13.21,-26.34,0.61
17-05-10_15:30:00.000,36831.04,6743.21,834.86,54.68,7.84,2786.09,13.37,-26.31,0.74
17-05-10_15:30:00.000,36831.04,6743.21,854.86,54.68,8.25,2788.87,12.07,-26.38,0.84
17-05-10_15:30:00.000,36831.04,6743.21,874.86,54.68,8.65,2791.82,13.43,-26.58,0.81
17-05-10_15:30:00.000,36831.04,6743.21,894.86,54.68,9.06,2794.90,13.38,-26.79,0.63
17-05-10_15:30:00.000,36847.36,6754.77,234.86,54.68,-4.52,2788.72,5.75,-26.60,1.29
17-05-10_15:30:00.000,36847.36,6754.77,254.86,54.68,-4.11,2787.24,5.37,-26.35,1.36
17-05-10_15:30:00.000,36847.36,6754.77,274.86,54.68,-3.70,2785.86,6.03,-26.25,1.40
17-05-10_15:30:00.000,36847.36,6754.77,294.86,54.68,-3.29,2784.64,6.92,-26.13,1.48
17-05-10_15:30:00.000,36847.36,6754.77,314.86,54.68,-2.88,2783.58,6.71,-26.20,1.42
17-05-10_15:30:00.000,36847.36,6754.77,334.86,54.68,-2.47,2782.62,6.99,-26.38,1.28
17-05-10_15:30:00.000,36847.36,6754.77,354.86,54.68,-2.06,2781.86,7.59,-26.44,1.18
17-05-10_15:30:00.000,36847.36,6754.77,374.86,54.68,-1.65,2781.16,7.76,-26.40,1.12
17-05-10_15:30:00.000,36847.36,6754.77,394.86,54.68,-1.24,2780.71,8.03,-26.38,1.04
17-05-10_15:30:00.000,36847.36,6754.77,414.86,54.68,-0.82,2780.30,7.77,-26.21,1.01
17-05-10_15:30:00.000,36847.36,6754.77,434.86,54.68,-0.41,2780.13,7.65,-26.30,0.92
17-05-10_15:30:00.000,36847.36,6754.77,454.86,54.68,-0.00,2780.03,8.83,-26.51,0.86
17-05-10_15:30:00.000,36847.36,6754.77,474.86,54.68,0.41,2780.12,8.96,-26.32,0.87
17-05-10_15:30:00.000,36847.36,6754.77,494.86,54.68,0.82,2780.33,8.91,-26.01,0.93
17-05-10_15:30:00.000,36847.36,6754.77,514.86,54.68,1.24,2780.68,8.95,-26.00,0.87
17-05-10_15:30:00.000,36847.36,6754.77,534.86,54.68,1.65,2781.21,8.55,-26.11,0.85
17-05-10_15:30:00.000,36847.36,6754.77,554.86,54.68,2.06,2781.82,8.75,-26.19,0.84
17-05-10_15:30:00.000,36847.36,6754.77,574.86,54.68,2.47,2782.65,9.65,-26.29,0.90
17-05-10_15:30:00.000,36847.36,6754.77,594.86,54.68,2.88,2783.53,10.36,-26.36,0.93
17-05-10_15:30:00.000,36847.36,6754.77,614.86,54.68,3.29,2784.66,10.59,-26.05,1.03
17-05-10_15:30:00.000,36847.36,6754.77,634.86,54.68,3.70,2785.84,10.81,-25.65,1.08
17-05-10_15:30:00.000,36847.36,6754.77,654.86,54.68,4.11,2787.24,10.20,-24.86,0.96
17-05-10_15:30:00.000,36847.36,6754.77,674.86,54.68,4.52,2788.73,10.89,-24.16,0.93
17-05-10_15:30:00.000,36847.36,6754.77,694.86,54.68,4.93,2790.39,11.46,-23.63,1.06
17-05-10_15:30:00.000,36847.36,6754.77,714.86,54.68,5.34,2792.18,11.64,-23.84,1.07
17-05-10_15:30:00.000,36847.36,6754.77,734.86,54.68,5.75,2794.10,11.67,-24.50,0.97
17-05-10_15:30:00.000,36847.36,6754.77,754.86,54.68,6.16,2796.20,11.69,-24.74,0.91
17-05-10_15:30:00.000,36847.36,6754.77,774.86,54.68,6.57,2798.37,12.80,-24.82,0.87
17-05-10_15:30:00.000,36847.36,6754.77,794.86,54.68,6.97,2800.77,12.64,-25.38,0.83
17-05-10_15:30:00.000,36847.36,6754.77,814.86,54.68,7.38,2803.21,11.39,-25.76,0.77
17-05-10_15:30:00.000,36847.36,6754.77,834.86,54.68,7.78,2805.91,12.37,-26.11,0.79
17-05-10_15:30:00.000,36847.36,6754.77,854.86,54.68,8.19,2808.65,13.54,-26.31,0.81
17-05-10_15:30:00.000,36847.36,6754.77,874.86,54.68,8.59,2811.60,13.41,-26.40,0.89
17-05-10_15:30:00.000,36847.36,6754.77,894.86,54.68,8.99,2814.64,13.52,-26.60,0.91
17-05-10_15:30:00.000,36863.68,6766.33,234.86,54.68,-4.49,2808.66,5.24,-26.82,1.51
17-05-10_15:30:00.000,36863.68,6766.33,254.86,54.68,-4.09,2807.18,7.03,-26.76,1.35
17-05-10_15:30:00.000,36863.68,6766.33,274.86,54.68,-3.68,2805.83,6.88,-26.61,1.17
17-05-10_15:30:00.000,36863.68,6766.33,294.86,54.68,-3.27,2804.61,7.01,-26.41,1.13
17-05-10_15:30:00.000,36863.68,6766.33,314.86,54.68,-2.86,2803.55,7.31,-26.30,1.16
17-05-10_15:30:00.000,36863.68,6766.33,334.86,54.68,-2.45,2802.59,7.47,-26.39,1.09
17-05-10_15:30:00.000,36863.68,6766.33,354.86,54.68,-2.05,2801.84,7.90,-26.38,1.06
17-05-10_15:30:00.000,36863.68,6766.33,374.86,54.68,-1.64,2801.15,7.70,-26.36,1.02
17-05-10_15:30:00.000,36863.68,6766.33,394.86,54.68,-1.23,2800.70,8.77,-26.22,0.95
17-05-10_15:30:00.000,36863.68,6766.33,414.86,54.68,-0.82,2800.30,7.36,-26.13,0.89
17-05-10_15:30:00.000,36863.68,6766.33,434.86,54.68,-0.41,2800.13,8.03,-26.36,0.92
17-05-10_15:30:00.000,36863.68,6766.33,454.86,54.68,-0.00,2800.03,8.45,-26.46,0.93
17-05-10_15:30:00.000,36863.68,6766.33,474.86,54.68,0.41,2800.12,8.70,-26.26,0.89
17-05-10_15:30:00.000,36863.68,6766.33,494.86,54.68,0.82,2800.33,8.34,-26.11,0.86
17-05-10_15:30:00.000,36863.68,6766.33,514.86,54.68,1.23,2800.68,8.45,-26.01,0.85
17-05-10_15:30:00.000,36863.68,6766.33,534.86,54.68,1.64,2801.20,8.27,-26.00,0.88
17-05-10_15:30:00.000,36863.68,6766.33,554.86,54.68,2.05,2801.81,8.54,-26.02,0.94
17-05-10_15:30:00.000,36863.68,6766.33,574.86,54.68,2.45,2802.63,8.66,-26.15,0.88
17-05-10_15:30:00.000,36863.68,6766.33,594.86,54.68,2.86,2803.50,9.54,-26.21,0.86
17-05-10_15:30:00.000,36863.68,6766.33,614.86,54.68,3.27,2804.63,10.29,-26.06,0.95
17-05-10_15:30:00.000,36863.68,6766.33,634.86,54.68,3.68,2805.80,10.02,-25.97,0.97
17-05-10_15:30:00.000,36863.68,6766.33,654.86,54.68,4.08,2807.19,10.06,-25.06,0.95
17-05-10_15:30:00.000,36863.68,6766.33,674.86,54.68,4.49,2808.66,11.15,-24.32,0.94
