17-05-10_15:30:00.000,31887.56,3237.01,810.39,234.68,10.70,1831.87,-11.88,-22.06,0.96
17-05-10_15:30:00.000,31887.56,3237.01,830.39,234.68,11.31,1835.68,-11.93,-22.71,0.78
17-05-10_15:30:00.000,31887.56,3237.01,850.39,234.68,11.92,1839.68,-12.43,-23.06,1.03
17-05-10_15:30:00.000,31887.56,3237.01,870.39,234.68,12.53,1843.93,-12.49,-23.53,1.00
17-05-10_15:30:00.000,31887.56,3237.01,890.39,234.68,13.13,1848.39,-11.96,-23.91,0.96
17-05-10_15:30:00.000,31887.56,3237.01,910.39,234.68,13.74,1853.04,-12.36,-24.80,0.90
17-05-10_15:30:00.000,31887.56,3237.01,930.39,234.68,14.34,1857.88,-13.15,-25.50,0.92
17-05-10_15:30:00.000,31887.56,3237.01,950.39,234.68,14.93,1862.91,-12.75,-25.52,0.92
17-05-10_15:30:00.000,31887.56,3237.01,970.39,234.68,15.52,1868.17,-10.80,-26.03,0.94
17-05-10_15:30:00.000,31871.24,3225.45,210.39,234.68,-8.13,1838.51,-0.86,-24.66,1.36
17-05-10_15:30:00.000,31871.24,3225.45,230.39,234.68,-7.51,1835.78,-0.89,-20.65,1.41
17-05-10_15:30:00.000,31871.24,3225.45,250.39,234.68,-6.89,1833.25,-1.88,-24.82,1.56
17-05-10_15:30:00.000,31871.24,3225.45,270.39,234.68,-6.27,1830.98,-4.04,-24.92,1.60
17-05-10_15:30:00.000,31871.24,3225.45,290.39,234.68,-5.65,1828.92,-5.43,-24.97,1.31
17-05-10_15:30:00.000,31871.24,3225.45,310.39,234.68,-5.02,1827.06,-6.65,-24.90,1.13
17-05-10_15:30:00.000,31871.24,3225.45,330.39,234.68,-4.40,1825.41,-7.16,-24.77,1.08
17-05-10_15:30:00.000,31871.24,3225.45,350.39,234.68,-3.77,1823.97,-7.55,-24.62,1.08
17-05-10_15:30:00.000,31871.24,3225.45,370.39,234.68,-3.14,1822.75,-7.91,-24.71,1.06
17-05-10_15:30:00.000,31871.24,3225.45,390.39,234.68,-2.52,1821.78,-8.22,-24.62,1.12
17-05-10_15:30:00.000,31871.24,3225.45,410.39,234.68,-1.89,1821.02,-8.09,-24.60,0.97
17-05-10_15:30:00.000,31871.24,3225.45,430.39,234.68,-1.26,1820.48,-8.53,-24.86,0.84
17-05-10_15:30:00.000,31871.24,3225.45,450.39,234.68,-0.63,1820.14,-8.49,-24.93,0.89
17-05-10_15:30:00.000,31871.24,3225.45,470.39,234.68,0.00,1820.02,-8.80,-24.73,0.90
17-05-10_15:30:00.000,31871.24,3225.45,490.39,234.68,0.63,1820.11,-8.86,-24.32,1.07
17-05-10_15:30:00.000,31871.24,3225.45,510.39,234.68,1.26,1820.46,-8.97,-24.36,1.13
17-05-10_15:30:00.000,31871.24,3225.45,530.39,234.68,1.89,1821.02,-9.22,-24.64,1.09
17-05-10_15:30:00.000,31871.24,3225.45,550.39,234.68,2.52,1821.80,-9.41,-24.48,0.99
17-05-10_15:30:00.000,31871.24,3225.45,570.39,234.68,3.15,1822.78,-9.54,-24.13,1.02
17-05-10_15:30:00.000,31871.24,3225.45,590.39,234.68,3.77,1823.98,-9.55,-24.02,1.16
17-05-10_15:30:00.000,31871.24,3225.45,610.39,234.68,4.40,1825.38,-9.77,-24.10,0.89
17-05-10_15:30:00.000,31871.24,3225.45,630.39,234.68,5.02,1827.04,-9.69,-23.13,0.91
17-05-10_15:30:00.000,31871.24,3225.45,650.39,234.68,5.65,1828.91,-10.01,-21.81,0.94
17-05-10_15:30:00.000,31871.24,3225.45,670.39,234.68,6.27,1831.00,-10.14,-20.86,0.89
17-05-10_15:30:00.000,31871.24,3225.45,690.39,234.68,6.89,1833.28,-10.36,-20.40,0.92
17-05-10_15:30:00.000,31871.24,3225.45,710.39,234.68,7.51,1835.78,-10.55,-20.48,0.87
17-05-10_15:30:00.000,31871.24,3225.45,730.39,234.68,8.13,1838.48,-10.56,-20.05,0.81
17-05-10_15:30:00.000,31871.24,3225.45,750.39,234.68,8.75,1841.43,-10.37,-19.74,1.02
17-05-10_15:30:00.000,31871.24,3225.45,770.39,234.68,9.36,1844.60,-11.03,-20.64,0.97
17-05-10_15:30:00.000,31871.24,3225.45,790.39,234.68,9.97,1847.96,-11.39,-21.42,0.91
17-05-10_15:30:00.000,31871.24,3225.45,810.39,234.68,10.58,1851.52,-11.95,-21.79,0.95
17-05-10_15:30:00.000,31871.24,3225.45,830.39,234.68,11.19,1855.28,-11.91,-22.46,0.96
17-05-10_15:30:00.000,31871.24,3225.45,850.39,234.68,11.79,1859.26,-12.20,-23.12,1.06
17-05-10_15:30:00.000,31871.24,3225.45,870.39,234.68,12.39,1863.47,-11.57,-23.63,1.00
17-05-10_15:30:00.000,31871.24,3225.45,890.39,234.68,12.99,1867.87,-12.20,-23.96,1.05
17-05-10_15:30:00.000,31871.24,3225.45,910.39,234.68,13.59,1872.46,-12.53,-24.41,1.09
17-05-10_15:30:00.000,31871.24,3225.45,930.39,234.68,14.18,1877.24,-13.01,-25.19,0.97
17-05-10_15:30:00.000,31871.24,3225.45,950.39,234.68,14.77,1882.25,-12.85,-25.40,1.03
17-05-10_15:30:00.000,31871.24,3225.45,970.39,234.68,15.36,1887.47,-13.24,-25.93,1.03
17-05-10_15:30:00.000,31854.92,3213.88,190.39,234.68,-8.65,1861.22,6.54,-26.12,0.94
17-05-10_15:30:00.000,31854.92,3213.88,210.39,234.68,-8.04,1858.32,-0.15,-16.00,1.01
17-05-10_15:30:00.000,31854.92,3213.88,230.39,234.68,-7.43,1855.62,-1.19,-9.89,1.25
17-05-10_15:30:00.000,31854.92,3213.88,250.39,234.68,-6.82,1853.12,-2.60,-24.57,1.62
17-05-10_15:30:00.000,31854.92,3213.88,270.39,234.68,-6.20,1850.85,-4.19,-24.96,1.58
17-05-10_15:30:00.000,31854.92,3213.88,290.39,234.68,-5.59,1848.82,-5.38,-24.97,1.34
17-05-10_15:30:00.000,31854.92,3213.88,310.39,234.68,-4.97,1846.98,-6.43,-25.19,1.10
17-05-10_15:30:00.000,31854.92,3213.88,330.39,234.68,-4.35,1845.36,-6.98,-25.09,1.07
17-05-10_15:30:00.000,31854.92,3213.88,350.39,234.68,-3.73,1843.93,-7.45,-24.81,1.08
17-05-10_15:30:00.000,31854.92,3213.88,370.39,234.68,-3.11,1842.72,-7.99,-24.83,1.14
17-05-10_15:30:00.000,31854.92,3213.88,390.39,234.68,-2.49,1841.76,-8.31,-24.77,1.05
17-05-10_15:30:00.000,31854.92,3213.88,410.39,234.68,-1.87,1841.01,-8.44,-24.84,0.87
17-05-10_15:30:00.000,31854.92,3213.88,430.39,234.68,-1.25,1840.47,-8.48,-24.96,0.82
17-05-10_15:30:00.000,31854.92,3213.88,450.39,234.68,-0.62,1840.14,-8.45,-24.98,0.85
17-05-10_15:30:00.000,31854.92,3213.88,470.39,234.68,-0.00,1840.02,-8.74,-24.83,0.88
17-05-10_15:30:00.000,31854.92,3213.88,490.39,234.68,0.62,1840.11,-8.97,-24.58,1.02
17-05-10_15:30:00.000,31854.92,3213.88,510.39,234.68,1.25,1840.46,-8.82,-24.65,1.02
17-05-10_15:30:00.000,31854.92,3213.88,530.39,234.68,1.87,1841.01,-9.00,-24.62,1.08
17-05-10_15:30:00.000,31854.92,3213.88,550.39,234.68,2.49,1841.78,-9.19,-24.50,1.00
17-05-10_15:30:00.000,31854.92,3213.88,570.39,234.68,3.11,1842.75,-9.54,-24.32,1.02
17-05-10_15:30:00.000,31854.92,3213.88,590.39,234.68,3.73,1843.93,-9.68,-24.10,1.29
17-05-10_15:30:00.000,31854.92,3213.88,610.39,234.68,4.35,1845.32,-9.72,-24.23,0.95
17-05-10_15:30:00.000,31854.92,3213.88,630.39,234.68,4.97,1846.97,-9.87,-23.40,1.01
17-05-10_15:30:00.000,31854.92,3213.88,650.39,234.68,5.59,1848.82,-10.14,-22.26,1.06
17-05-10_15:30:00.000,31854.92,3213.88,670.39,234.68,6.20,1850.88,-10.24,-21.38,1.00
17-05-10_15:30:00.000,31854.92,3213.88,690.39,234.68,6.82,1853.14,-10.47,-21.01,0.89
17-05-10_15:30:00.000,31854.92,3213.88,710.39,234.68,7.43,1855.60,-10.49,-20.64,0.80
17-05-10_15:30:00.000,31854.92,3213.88,730.39,234.68,8.04,1858.29,-10.59,-19.81,0.92
17-05-10_15:30:00.000,31854.92,3213.88,750.39,234.68,8.65,1861.22,-10.71,-20.13,0.89
17-05-10_15:30:00.000,31854.92,3213.88,770.39,234.68,9.26,1864.34,-11.27,-20.98,0.92
17-05-10_15:30:00.000,31854.92,3213.88,790.39,234.68,9.87,1867.65,-11.73,-21.50,0.93
17-05-10_15:30:00.000,31854.92,3213.88,810.39,234.68,10.47,1871.17,-11.56,-21.71,0.88
17-05-10_15:30:00.000,31854.92,3213.88,830.39,234.68,11.07,1874.90,-12.07,-22.79,0.96
17-05-10_15:30:00.000,31854.92,3213.88,850.39,234.68,11.67,1878.86,-12.06,-23.15,1.00
17-05-10_15:30:00.000,31854.92,3213.88,870.39,234.68,12.26,1883.02,-11.93,-23.56,0.93
17-05-10_15:30:00.000,31854.92,3213.88,890.39,234.68,12.86,1887.36,-12.55,-24.00,0.92
17-05-10_15:30:00.000,31854.92,3213.88,910.39,234.68,13.45,1891.89,-12.47,-24.56,1.00
17-05-10_15:30:00.000,31854.92,3213.88,930.39,234.68,14.04,1896.65,-12.67,-25.24,0.83
17-05-10_15:30:00.000,31854.92,3213.88,950.39,234.68,14.62,1901.61,-10.43,-25.39,0.86
17-05-10_15:30:00.000,31854.92,3213.88,970.39,234.68,15.20,1906.77,-13.12,-25.86,1.03
17-05-10_15:30:00.000,31838.60,3202.32,210.39,234.68,-7.96,1878.12,-0.39,-10.71,0.96
17-05-10_15:30:00.000,31838.60,3202.32,230.39,234.68,-7.35,1875.46,-0.01,-0.05,0.94
17-05-10_15:30:00.000,31838.60,3202.32,250.39,234.68,-6.75,1872.99,-1.22,-14.89,1.33
17-05-10_15:30:00.000,31838.60,3202.32,270.39,234.68,-6.14,1870.72,-3.82,-24.96,1.52
17-05-10_15:30:00.000,31838.60,3202.32,290.39,234.68,-5.53,1868.72,-5.56,-25.10,1.25
17-05-10_15:30:00.000,31838.60,3202.32,310.39,234.68,-4.92,1866.91,-6.56,-25.22,1.16
17-05-10_15:30:00.000,31838.60,3202.32,330.39,234.68,-4.30,1865.30,-6.70,-25.16,1.11
17-05-10_15:30:00.000,31838.60,3202.32,350.39,234.68,-3.69,1863.90,-7.82,-24.92,1.13
17-05-10_15:30:00.000,31838.60,3202.32,370.39,234.68,-3.08,1862.70,-8.14,-24.98,1.27
17-05-10_15:30:00.000,31838.60,3202.32,390.39,234.68,-2.46,1861.74,-8.21,-25.26,0.92
17-05-10_15:30:00.000,31838.60,3202.32,410.39,234.68,-1.85,1861.00,-8.51,-25.33,0.76
17-05-10_15:30:00.000,31838.60,3202.32,430.39,234.68,-1.23,1860.47,-8.26,-25.15,0.97
17-05-10_15:30:00.000,31838.60,3202.32,450.39,234.68,-0.62,1860.14,-8.33,-25.19,0.97
17-05-10_15:30:00.000,31838.60,3202.32,470.39,234.68,0.00,1860.02,-8.72,-24.98,0.89
17-05-10_15:30:00.000,31838.60,3202.32,490.39,234.68,0.62,1860.11,-8.87,-24.60,1.15
17-05-10_15:30:00.000,31838.60,3202.32,510.39,234.68,1.23,1860.45,-9.00,-24.69,1.27
17-05-10_15:30:00.000,31838.60,3202.32,530.39,234.68,1.85,1861.00,-9.37,-24.83,1.12
17-05-10_15:30:00.000,31838.60,3202.32,550.39,234.68,2.46,1861.76,-9.31,-24.83,0.96
17-05-10_15:30:00.000,31838.60,3202.32,570.39,234.68,3.08,1862.72,-9.48,-24.48,1.06
17-05-10_15:30:00.000,31838.60,3202.32,590.39,234.68,3.69,1863.88,-9.72,-24.16,1.35
17-05-10_15:30:00.000,31838.60,3202.32,610.39,234.68,4.30,1865.28,-9.71,-24.37,0.93
17-05-10_15:30:00.000,31838.60,3202.32,630.39,234.68,4.92,1866.90,-9.99,-23.54,0.97
17-05-10_15:30:00.000,31838.60,3202.32,650.39,234.68,5.53,1868.73,-10.03,-22.36,0.99
17-05-10_15:30:00.000,31838.60,3202.32,670.39,234.68,6.14,1870.76,-10.43,-21.49,1.01
17-05-10_15:30:00.000,31838.60,3202.32,690.39,234.68,6.75,1872.99,-10.48,-21.07,1.02
17-05-10_15:30:00.000,31838.60,3202.32,710.39,234.68,7.35,1875.42,-10.48,-20.17,0.85
17-05-10_15:30:00.000,31838.60,3202.32,730.39,234.68,7.96,1878.11,-10.66,-19.70,0.95
17-05-10_15:30:00.000,31838.60,3202.32,750.39,234.68,8.56,1881.00,-10.74,-20.43,1.01
17-05-10_15:30:00.000,31838.60,3202.32,770.39,234.68,9.16,1884.08,-11.07,-21.43,1.03
17-05-10_15:30:00.000,31838.60,3202.32,790.39,234.68,9.76,1887.35,-11.19,-21.97,1.02
17-05-10_15:30:00.000,31838.60,3202.32,810.39,234.68,10.36,1890.82,-10.96,-21.96,0.96
17-05-10_15:30:00.000,31838.60,3202.32,830.39,234.68,10.95,1894.55,-12.17,-22.36,1.03
17-05-10_15:30:00.000,31838.60,3202.32,850.39,234.68,11.55,1898.46,-12.18,-22.88,0.94
17-05-10_15:30:00.000,31838.60,3202.32,870.39,234.68,12.14,1902.56,-12.36,-23.47,0.93
17-05-10_15:30:00.000,31838.60,3202.32,890.39,234.68,12.72,1906.85,-12.45,-23.94,1.13
17-05-10_15:30:00.000,31838.60,3202.32,910.39,234.68,13.31,1911.35,-12.41,-24.46,1.05
17-05-10_15:30:00.000,31838.60,3202.32,930.39,234.68,13.89,1916.07,-12.54,-25.32,0.96
17-05-10_15:30:00.000,31838.60,3202.32,950.39,234.68,14.47,1920.98,-12.19,-25.58,1.03
17-05-10_15:30:00.000,31838.60,3202.32,970.39,234.68,15.05,1926.06,-13.22,-25.78,1.07
17-05-10_15:30:00.000,31838.60,3202.32,990.39,234.68,15.62,1931.32,-10.84,-26.54,0.94
17-05-10_15:30:00.000,31822.28,3190.76,210.39,234.68,-7.87,1897.93,-0.73,-7.79,0.94
17-05-10_15:30:00.000,31822.28,3190.76,250.39,234.68,-6.67,1892.86,-0.16,-6.80,0.99
17-05-10_15:30:00.000,31822.28,3190.76,270.39,234.68,-6.07,1890.62,-4.30,-25.46,1.39
17-05-10_15:30:00.000,31822.28,3190.76,290.39,234.68,-5.47,1888.62,-5.71,-25.35,1.19
17-05-10_15:30:00.000,31822.28,3190.76,310.39,234.68,-4.86,1886.83,-6.61,-25.23,1.31
17-05-10_15:30:00.000,31822.28,3190.76,330.39,234.68,-4.26,1885.25,-6.52,-25.24,1.14
17-05-10_15:30:00.000,31822.28,3190.76,350.39,234.68,-3.65,1883.86,-7.73,-25.24,0.97
17-05-10_15:30:00.000,31822.28,3190.76,370.39,234.68,-3.04,1882.67,-7.95,-25.14,1.18
17-05-10_15:30:00.000,31822.28,3190.76,390.39,234.68,-2.44,1881.71,-8.37,-25.32,1.16
17-05-10_15:30:00.000,31822.29,3190.76,410.39,234.68,-1.83,1880.99,-8.12,-25.11,0.91
17-05-10_15:30:00.000,31822.29,3190.76,430.39,234.68,-1.22,1880.47,-8.37,-25.20,0.91
17-05-10_15:30:00.000,31822.29,3190.76,450.39,234.68,-0.61,1880.14,-8.45,-25.27,1.01
17-05-10_15:30:00.000,31822.28,3190.76,470.39,234.68,0.00,1880.02,-8.64,-25.03,0.96
17-05-10_15:30:00.000,31822.29,3190.76,490.39,234.68,0.61,1880.11,-8.77,-24.73,1.19
17-05-10_15:30:00.000,31822.29,3190.76,510.39,234.68,1.22,1880.45,-8.79,-24.91,1.25
17-05-10_15:30:00.000,31822.28,3190.76,530.39,234.68,1.83,1881.00,-9.19,-24.93,1.16
17-05-10_15:30:00.000,31822.28,3190.76,550.39,234.68,2.44,1881.74,-9.17,-24.85,1.02
17-05-10_15:30:00.000,31822.28,3190.76,570.39,234.68,3.05,1882.69,-9.54,-24.61,1.07
17-05-10_15:30:00.000,31822.28,3190.76,590.39,234.68,3.65,1883.83,-9.61,-24.11,1.38
17-05-10_15:30:00.000,31822.29,3190.76,610.39,234.68,4.26,1885.23,-9.80,-24.25,1.10
17-05-10_15:30:00.000,31822.28,3190.76,630.39,234.68,4.86,1886.83,-9.93,-23.57,0.93
17-05-10_15:30:00.000,31822.28,3190.76,650.39,234.68,5.47,1888.64,-9.84,-22.44,0.96
17-05-10_15:30:00.000,31822.28,3190.76,670.39,234.68,6.07,1890.64,-10.08,-21.54,1.00
17-05-10_15:30:00.000,31822.28,3190.76,690.39,234.68,6.67,1892.84,-10.38,-21.15,0.98
17-05-10_15:30:00.000,31822.29,3190.76,710.39,234.68,7.28,1895.28,-10.54,-19.99,0.90
17-05-10_15:30:00.000,31822.28,3190.76,730.39,234.68,7.87,1897.93,-10.63,-19.81,0.97
17-05-10_15:30:00.000,31822.28,3190.76,750.39,234.68,8.47,1900.78,-10.85,-20.67,1.05
17-05-10_15:30:00.000,31822.29,3190.76,770.39,234.68,9.07,1903.82,-11.13,-21.60,1.09
17-05-10_15:30:00.000,31822.28,3190.76,790.39,234.68,9.66,1907.05,-11.30,-21.88,1.07
17-05-10_15:30:00.000,31822.28,3190.76,810.39,234.68,10.25,1910.52,-11.48,-21.65,1.01
17-05-10_15:30:00.000,31822.29,3190.76,830.39,234.68,10.84,1914.20,-11.98,-21.95,0.85
17-05-10_15:30:00.000,31822.28,3190.76,850.39,234.68,11.43,1918.06,-12.22,-22.63,0.95
17-05-10_15:30:00.000,31822.28,3190.76,870.39,234.68,12.01,1922.11,-12.26,-23.64,1.06
17-05-10_15:30:00.000,31822.28,3190.76,890.39,234.68,12.59,1926.35,-12.49,-24.37,1.04
17-05-10_15:30:00.000,31822.29,3190.76,910.39,234.68,13.17,1930.84,-12.70,-24.85,0.95
17-05-10_15:30:00.000,31822.29,3190.76,930.39,234.68,13.75,1935.50,-11.53,-25.44,0.89
17-05-10_15:30:00.000,31822.28,3190.76,950.39,234.68,14.32,1940.34,-12.92,-25.93,0.84
17-05-10_15:30:00.000,31822.28,3190.76,970.39,234.68,14.89,1945.36,-13.20,-26.14,0.80
17-05-10_15:30:00.000,31822.28,3190.76,990.39,234.68,15.46,1950.62,-13.27,-26.73,0.82
17-05-10_15:30:00.000,31805.97,3179.20,210.39,234.68,-7.79,1917.74,-0.06,-11.77,1.61
17-05-10_15:30:00.000,31805.97,3179.20,250.39,234.68,-6.60,1912.73,-2.07,-7.10,1.07
17-05-10_15:30:00.000,31805.97,3179.20,270.39,234.68,-6.01,1910.52,-4.43,-25.46,1.59
17-05-10_15:30:00.000,31805.96,3179.20,290.39,234.68,-5.41,1908.51,-5.71,-25.55,1.19
17-05-10_15:30:00.000,31805.97,3179.20,310.39,234.68,-4.81,1906.76,-6.50,-25.34,1.27
17-05-10_15:30:00.000,31805.97,3179.20,330.39,234.68,-4.22,1905.19,-7.24,-25.18,1.16
17-05-10_15:30:00.000,31805.97,3179.20,350.39,234.68,-3.61,1903.82,-8.20,-25.17,1.15
17-05-10_15:30:00.000,31805.97,3179.20,370.39,234.68,-3.01,1902.65,-7.98,-25.24,1.21
17-05-10_15:30:00.000,31805.97,3179.20,390.39,234.68,-2.41,1901.69,-8.33,-25.18,1.23
17-05-10_15:30:00.000,31805.96,3179.20,410.39,234.68,-1.81,1900.98,-8.24,-25.11,1.13
17-05-10_15:30:00.000,31805.97,3179.20,430.39,234.68,-1.21,1900.46,-8.79,-25.20,1.10
17-05-10_15:30:00.000,31805.97,3179.20,450.39,234.68,-0.60,1900.14,-8.85,-25.21,1.09
17-05-10_15:30:00.000,31805.96,3179.20,470.39,234.68,-0.00,1900.02,-8.95,-25.07,1.06
17-05-10_15:30:00.000,31805.96,3179.20,490.39,234.68,0.60,1900.11,-8.94,-24.84,1.22
17-05-10_15:30:00.000,31805.97,3179.20,510.39,234.68,1.21,1900.45,-8.96,-25.13,1.03
17-05-10_15:30:00.000,31805.97,3179.20,530.39,234.68,1.81,1900.99,-9.54,-25.19,1.00
17-05-10_15:30:00.000,31805.96,3179.20,550.39,234.68,2.41,1901.72,-9.21,-25.04,1.04
17-05-10_15:30:00.000,31805.96,3179.20,570.39,234.68,3.01,1902.65,-8.77,-24.75,1.10
17-05-10_15:30:00.000,31805.96,3179.20,590.39,234.68,3.61,1903.79,-9.70,-24.45,1.31
17-05-10_15:30:00.000,31805.97,3179.20,610.39,234.68,4.21,1905.18,-9.58,-24.41,1.05
17-05-10_15:30:00.000,31805.97,3179.20,630.39,234.68,4.81,1906.76,-10.05,-23.65,0.95
17-05-10_15:30:00.000,31805.97,3179.20,650.39,234.68,5.41,1908.55,-9.99,-22.66,0.96
17-05-10_15:30:00.000,31805.97,3179.20,670.39,234.68,6.01,1910.52,-10.32,-21.82,1.02
17-05-10_15:30:00.000,31805.97,3179.20,690.39,234.68,6.60,1912.70,-10.61,-21.34,0.93
17-05-10_15:30:00.000,31805.97,3179.20,710.39,234.68,7.20,1915.13,-9.98,-20.26,1.06
17-05-10_15:30:00.000,31805.96,3179.20,730.39,234.68,7.79,1917.75,-10.55,-20.50,1.04
17-05-10_15:30:00.000,31805.97,3179.20,750.39,234.68,8.38,1920.56,-10.61,-21.07,1.02
17-05-10_15:30:00.000,31805.97,3179.20,770.39,234.68,8.97,1923.56,-11.10,-21.80,1.01
17-05-10_15:30:00.000,31805.96,3179.20,790.39,234.68,9.56,1926.77,-11.13,-21.99,0.88
17-05-10_15:30:00.000,31805.97,3179.20,810.39,234.68,10.15,1930.22,-11.52,-21.75,1.06
17-05-10_15:30:00.000,31805.97,3179.20,830.39,234.68,10.73,1933.85,-11.94,-22.02,1.07
17-05-10_15:30:00.000,31805.97,3179.20,850.39,234.68,11.31,1937.66,-12.34,-22.84,0.96
17-05-10_15:30:00.000,31805.96,3179.20,870.39,234.68,11.89,1941.65,-12.38,-24.26,1.14
17-05-10_15:30:00.000,31805.96,3179.20,890.39,234.68,12.46,1945.90,-11.22,-24.73,1.00
17-05-10_15:30:00.000,31805.97,3179.20,910.39,234.68,13.04,1950.32,-12.32,-25.17,1.23
17-05-10_15:30:00.000,31805.97,3179.20,930.39,234.68,13.61,1954.93,-12.13,-25.81,1.13
17-05-10_15:30:00.000,31805.97,3179.20,950.39,234.68,14.18,1959.70,-12.91,-26.43,0.90
17-05-10_15:30:00.000,31805.96,3179.20,970.39,234.68,14.74,1964.71,-13.01,-26.80,0.85
17-05-10_15:30:00.000,31805.97,3179.20,990.39,234.68,15.31,1969.91,-13.29,-26.93,0.74
17-05-10_15:30:00.000,31789.64,3167.64,210.39,234.68,-7.71,1937.54,-11.79,-22.86,1.60
17-05-10_15:30:00.000,31789.65,3167.64,250.39,234.68,-6.54,1932.60,-0.61,-10.47,1.28
17-05-10_15:30:00.000,31789.65,3167.64,270.39,234.68,-5.95,1930.42,-4.19,-25.77,1.59
17-05-10_15:30:00.000,31789.65,3167.64,290.39,234.68,-5.36,1928.42,-5.93,-25.63,1.44
17-05-10_15:30:00.000,31789.65,3167.64,310.39,234.68,-4.76,1926.68,-5.97,-25.66,1.19
17-05-10_15:30:00.000,31789.65,3167.64,330.39,234.68,-4.17,1925.14,-6.96,-25.49,1.19
17-05-10_15:30:00.000,31789.65,3167.64,350.39,234.68,-3.58,1923.79,-7.84,-25.40,1.11
17-05-10_15:30:00.000,31789.65,3167.64,370.39,234.68,-2.98,1922.63,-7.48,-25.28,1.23
17-05-10_15:30:00.000,31789.65,3167.64,390.39,234.68,-2.39,1921.67,-8.43,-25.17,1.24
17-05-10_15:30:00.000,31789.65,3167.64,410.39,234.68,-1.79,1920.97,-8.63,-25.30,1.12
17-05-10_15:30:00.000,31789.65,3167.64,430.39,234.68,-1.19,1920.46,-8.54,-25.62,1.00
17-05-10_15:30:00.000,31789.65,3167.64,450.39,234.68,-0.60,1920.14,-8.44,-25.60,0.94
17-05-10_15:30:00.000,31789.65,3167.64,470.39,234.68,0.00,1920.02,-8.98,-25.36,1.06
17-05-10_15:30:00.000,31789.65,3167.64,490.39,234.68,0.60,1920.11,-9.04,-25.09,1.19
17-05-10_15:30:00.000,31789.65,3167.64,510.39,234.68,1.19,1920.45,-8.75,-25.18,1.14
17-05-10_15:30:00.000,31789.65,3167.64,530.39,234.68,1.79,1920.98,-9.03,-25.30,1.12
17-05-10_15:30:00.000,31789.65,3167.64,550.39,234.68,2.39,1921.70,-9.52,-25.20,1.06
17-05-10_15:30:00.000,31789.65,3167.64,570.39,234.68,2.98,1922.62,-9.53,-25.01,0.96
17-05-10_15:30:00.000,31789.65,3167.64,590.39,234.68,3.58,1923.76,-9.72,-24.55,1.19
17-05-10_15:30:00.000,31789.65,3167.64,610.39,234.68,4.17,1925.13,-9.76,-24.46,0.91
17-05-10_15:30:00.000,31789.65,3167.64,630.39,234.68,4.76,1926.70,-9.92,-23.72,0.88
17-05-10_15:30:00.000,31789.65,3167.64,650.39,234.68,5.36,1928.45,-10.03,-22.81,1.08
17-05-10_15:30:00.000,31789.65,3167.64,670.39,234.68,5.95,1930.40,-9.80,-22.01,1.20
17-05-10_15:30:00.000,31789.65,3167.64,690.39,234.68,6.54,1932.58,-10.28,-21.21,1.00
17-05-10_15:30:00.000,31789.65,3167.64,710.39,234.68,7.13,1934.98,-10.11,-20.99,0.97
17-05-10_15:30:00.000,31789.65,3167.64,730.39,234.68,7.71,1937.57,-10.54,-21.04,1.02
17-05-10_15:30:00.000,31789.65,3167.64,750.39,234.68,8.30,1940.34,-10.99,-21.32,1.09
17-05-10_15:30:00.000,31789.65,3167.64,770.39,234.68,8.88,1943.30,-11.20,-21.94,0.92
17-05-10_15:30:00.000,31789.65,3167.64,790.39,234.68,9.46,1946.51,-11.27,-21.65,1.04
17-05-10_15:30:00.000,31789.65,3167.64,810.39,234.68,10.04,1949.91,-11.67,-21.99,0.96
17-05-10_15:30:00.000,31789.65,3167.64,830.39,234.68,10.62,1953.50,-11.88,-22.23,1.00
17-05-10_15:30:00.000,31789.65,3167.64,850.39,234.68,11.20,1957.26,-12.31,-23.18,1.12
17-05-10_15:30:00.000,31789.65,3167.64,870.39,234.68,11.77,1961.24,-12.67,-24.96,0.82
17-05-10_15:30:00.000,31789.65,3167.64,890.39,234.68,12.34,1965.44,-12.65,-25.20,0.88
17-05-10_15:30:00.000,31789.65,3167.64,910.39,234.68,12.91,1969.81,-12.59,-25.47,0.90
17-05-10_15:30:00.000,31789.64,3167.64,930.39,234.68,13.47,1974.35,-12.78,-26.12,0.89
17-05-10_15:30:00.000,31789.64,3167.64,950.39,234.68,14.04,1979.11,-12.86,-26.45,1.11
17-05-10_15:30:00.000,31789.65,3167.64,970.39,234.68,14.60,1984.08,-13.22,-26.85,0.96
17-05-10_15:30:00.000,31773.33,3156.08,230.39,234.68,-7.05,1954.82,-5.48,-6.74,0.93
17-05-10_15:30:00.000,31773.33,3156.08,250.39,234.68,-6.47,1952.48,-1.18,-14.43,1.29
17-05-10_15:30:00.000,31773.33,3156.08,270.39,234.68,-5.89,1950.32,-3.81,-26.02,1.43
17-05-10_15:30:00.000,31773.33,3156.08,290.39,234.68,-5.30,1948.35,-4.52,-25.78,1.29
17-05-10_15:30:00.000,31773.33,3156.08,310.39,234.68,-4.71,1946.60,-5.89,-25.68,1.25
17-05-10_15:30:00.000,31773.33,3156.08,330.39,234.68,-4.13,1945.08,-7.43,-25.69,1.14
17-05-10_15:30:00.000,31773.33,3156.08,350.39,234.68,-3.54,1943.75,-7.66,-25.63,1.18
17-05-10_15:30:00.000,31773.33,3156.08,370.39,234.68,-2.95,1942.61,-7.89,-25.55,1.33
